hartnett hit 24 home runs in {{by|1925}}, setting a single-season home run record for catchers and, finished second overall in the national league behind the 39 home runs hit by [[rogers hornsby]].<ref name=record for most home runs by a catcher>{{cite web |url=http://www.sabr.org/sabr.cfm?a=cms,c,734,34,0 |title=record for most home runs by a catcher |publisher=sabr.org |accessdate=12 february 2011 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1925-batting-leaders.shtml |title=1925 national league batting leaders |publisher=baseball reference |accessdate=12 february 2011 }}</ref> although he led national league catchers in [[error (baseball)|errors]], he also led in [[range factor]] and in [[putout]]s, while his strong throwing arm helped him lead the league in [[assist (baseball)|assists]], and in [[caught stealing]] percentage.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1925-fielding-leaders.shtml |title=1925 national league fielding leaders |publisher=baseball reference |accessdate=12 february 2011 }}</ref> [[leo durocher]], who played against hartnett and was a national league manager during johnny bench's career, stated that the two catchers had similarly strong throwing arms.<ref name=baseball's all-time greatest catchers>{{cite book |url=http://books.google.com/books?id=ezmdaaaambaj&pg=pa52&dq=gabby+hartnett+baseball+digest&hl=en&ei=4cxwtajultoutwfhm42jdq&sa=x&oi=book_result&ct=result&resnum=1&ved=0ccuq6aewadgk#v=onepage&q=gabby%20hartnett%20baseball%20digest&f=false |title=baseball's all-time greatest catchers |author=haag, irv |publisher=books.google.com |date=april 1973 |work=baseball digest |accessdate=12 february 2011 }}</ref> during the major league baseball winter meetings in december 1925, it was rumored that hartnett might be traded to the new york giants for catcher [[frank snyder (baseball)|frank snyder]] and [[irish meusel]] however, cubs president [[william veeck, sr.|bill veeck, sr.]], squelched the rumors saying that hartnett would not be traded for anybody.<ref>{{cite news |title=many big trades expected at meet |agency=i.n.s. |work=the telegraph-herald |page=9 |date=9 december 1925 |accessdate=13 february 2011 |url=http://news.google.com/newspapers?id=vytfaaaaibaj&sjid=vbsmaaaaibaj&pg=4608,69252&dq=gabby+hartnett&hl=en}}</ref>	Gabby_Hartnett	2011
on september 28, {{by|1938}}, the two teams met for the second game of the series where, hartnett experienced the highlight of his career. with darkness descending on the lightless [[wrigley field]] and the score tied at 5 runs apiece, the umpires ruled that the ninth [[inning (baseball)|inning]] would be the last to be played. the entire game would have to be replayed the following day if the score remained tied. hartnett came to bat with two [[out (baseball)|out]] in the bottom of the ninth inning. with a count of 0 balls and 2 strikes, hartnett connected on a [[mace brown]] pitch, launching the ball into the darkness, before it eventually landed in the left-center field [[bleachers]]. the stadium erupted into pandemonium as players and fans stormed the field to escort hartnett around the bases.<ref>{{cite book |url=http://books.google.com/books?id=ftqdaaaambaj&pg=pa32&dq=gabby+hartnett+baseball+digest&hl=en&ei=fyfbtbjoesibtge619gycw&sa=x&oi=book_result&ct=result&resnum=1&ved=0ccyq6aewaa#v=onepage&q=gabby%20hartnett%20baseball%20digest&f=false |title=when gabby hartnett hit his homer in the gloamin' |author=carmichael, john |publisher=books.google.com |date=october 1978 |work=baseball digest |accessdate=16 february 2011 }}</ref> hartnett's [[walk-off home run]] became immortalized as the ''[[homer in the gloamin']]''.<ref name=homer in the gloamin'/>	Gabby_Hartnett	2011
NA	Gabby_Hartnett	2012
hartnett hit 24 home runs in {{by|1925}}, breaking the single-season home run record for catchers set by [[jack clements]] in {{by|1893}}.<ref name=record for most home runs by a catcher>{{cite web |url=http://rockymtn.sabr.org/sabr.cfm?a=cms,c,734,3,158 |title=record for most home runs by a catcher |publisher=sabr.org |accessdate=12 february 2011 }}</ref> he finished second overall in the national league behind the 39 home runs hit by [[rogers hornsby]].<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1925-batting-leaders.shtml |title=1925 national league batting leaders |publisher=baseball reference |accessdate=12 february 2011 }}</ref> although he led national league catchers in [[error (baseball)|errors]], he also led in [[range factor]] and in [[putout]]s, while his strong throwing arm helped him lead the league in [[assist (baseball)|assists]], and in [[caught stealing]] percentage.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1925-fielding-leaders.shtml |title=1925 national league fielding leaders |publisher=baseball reference |accessdate=12 february 2011 }}</ref> [[leo durocher]], who played against hartnett and was a national league manager during johnny bench's career, stated that the two catchers had similarly strong throwing arms.<ref name=baseball's all-time greatest catchers>{{cite book |url=http://books.google.com/books?id=ezmdaaaambaj&pg=pa52&dq=gabby+hartnett+baseball+digest&hl=en&ei=4cxwtajultoutwfhm42jdq&sa=x&oi=book_result&ct=result&resnum=1&ved=0ccuq6aewadgk#v=onepage&q=gabby%20hartnett%20baseball%20digest&f=false |title=baseball's all-time greatest catchers |author=haag, irv |publisher=books.google.com |date=april 1973 |work=baseball digest |accessdate=12 february 2011 }}</ref> during the major league baseball winter meetings in december 1925, it was rumored that hartnett might be traded to the new york giants for catcher [[frank snyder (baseball)|frank snyder]] and [[irish meusel]] however, cubs president [[william veeck, sr.|bill veeck, sr.]], squelched the rumors saying that hartnett would not be traded for anybody.<ref>{{cite news |title=many big trades expected at meet |agency=i.n.s. |work=the telegraph-herald |page=9 |date=9 december 1925 |accessdate=13 february 2011 |url=http://news.google.com/newspapers?id=vytfaaaaibaj&sjid=vbsmaaaaibaj&pg=4608,69252&dq=gabby+hartnett&hl=en}}</ref>	Gabby_Hartnett	2012
on september 28, {{by|1938}}, the two teams met for the second game of the series where, hartnett experienced the highlight of his career. with darkness descending on the lightless wrigley field and the score tied at 5 runs apiece, the umpires ruled that the ninth [[inning (baseball)|inning]] would be the last to be played. the entire game would have to be replayed the following day if the score remained tied. hartnett came to bat with two [[out (baseball)|out]] in the bottom of the ninth inning. with a count of 0 balls and 2 strikes, hartnett connected on a [[mace brown]] pitch, launching the ball into the darkness, before it eventually landed in the left-center field [[bleachers]]. the stadium erupted into pandemonium as players and fans stormed the field to escort hartnett around the bases.<ref>{{cite book |url=http://books.google.com/books?id=ftqdaaaambaj&pg=pa32&dq=gabby+hartnett+baseball+digest&hl=en&ei=fyfbtbjoesibtge619gycw&sa=x&oi=book_result&ct=result&resnum=1&ved=0ccyq6aewaa#v=onepage&q=gabby%20hartnett%20baseball%20digest&f=false |title=when gabby hartnett hit his homer in the gloamin' |author=carmichael, john |publisher=books.google.com |date=october 1978 |work=baseball digest |accessdate=16 february 2011 }}</ref> hartnett's [[walk-off home run]] became immortalized as the ''[[homer in the gloamin']]''.<ref name=homer in the gloamin'/>	Gabby_Hartnett	2012
at the time of his retirement, hartnett's 236 home runs, 1,179 runs batted in, 1,912 hits, and 396 doubles were all records for catchers.<ref name=record for most home runs by a catcher/> [[bill dickey]] surpassed his records for most runs batted in and hits in {{by|1943}}, while his career home run record for catchers was broken by [[yogi berra]] in {{by|1956}}.<ref name=record for most home runs by a catcher/> his career mark for doubles stood until {{by|1983}} when it was broken by [[ted simmons]].<ref>{{cite book |url=http://books.google.com/books?id=wssdaaaambaj&pg=pa9&lpg=pa9&dq=ted+simmons+baseball+digest&source=bl&ots=z0osofu9-u&sig=4ns_bz40i6l40iiqtbdigespays&hl=en&ei=2x9-ti3hbchflgftv5dscw&sa=x&oi=book_result&ct=result&resnum=8&ved=0ccsq6aewbzgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=how ted simmons rates with hall of fame catchers |publisher=baseball digest |accessdate=27 june 2012 }}</ref> hartnett also finished among the national league's top ten in slugging percentage seven times in his career.<ref name=gabby hartnett statistics/> a six-time all-star, he was the recipient of one most valuable player award and played on four pennant-winning teams.<ref name=gabby hartnett statistics/> hartnett's .370 career on base percentage was higher than the .342 posted by johnny bench or, the .348 posted by yogi berra.<ref>{{cite web |url=http://www.baseball-reference.com/players/b/benchjo01.shtml |title=johnny bench career statistics |publisher=baseball reference |accessdate=16 february 2011 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/players/b/berrayo01.shtml |title=yogi berra career statistics |publisher=baseball reference |accessdate=16 february 2011 }}</ref> his bat and catcher's mask were the first artifacts sent to the newly constructed [[baseball hall of fame]] in {{by|1938}}.<ref name=gabby hartnett at the baseball page/>	Gabby_Hartnett	2012
NA	Gabby_Hartnett	2013
hartnett hit 24 home runs in {{by|1925}}, breaking the single-season home run record for catchers set by [[jack clements]] in {{by|1893}}.<ref name=record for most home runs by a catcher>{{cite web |url=http://rockymtn.sabr.org/sabr.cfm?a=cms,c,734,3,158 |title=record for most home runs by a catcher |publisher=sabr.org |accessdate=12 february 2011 }}</ref> he finished second overall in the national league behind the 39 home runs hit by [[rogers hornsby]].<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1925-batting-leaders.shtml |title=1925 national league batting leaders |publisher=baseball reference |accessdate=12 february 2011 }}</ref> although he led national league catchers in [[error (baseball)|errors]], he also led in [[range factor]] and in [[putout]]s, while his strong throwing arm helped him lead the league in [[assist (baseball)|assists]] and [[caught stealing]] percentage.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1925-fielding-leaders.shtml |title=1925 national league fielding leaders |publisher=baseball reference |accessdate=12 february 2011 }}</ref> [[leo durocher]], who played against hartnett and was a national league manager during johnny bench's career, stated that the two catchers had similarly strong throwing arms.<ref name=baseball's all-time greatest catchers>{{cite book |url=http://books.google.com/books?id=ezmdaaaambaj&pg=pa52&dq=gabby+hartnett+baseball+digest&hl=en&ei=4cxwtajultoutwfhm42jdq&sa=x&oi=book_result&ct=result&resnum=1&ved=0ccuq6aewadgk#v=onepage&q=gabby%20hartnett%20baseball%20digest&f=false |title=baseball's all-time greatest catchers |author=haag, irv |publisher=books.google.com |date=april 1973 |work=baseball digest |accessdate=12 february 2011 }}</ref> during the major league baseball winter meetings in december 1925, it was rumored that hartnett might be traded to the new york giants for catcher [[frank snyder (baseball)|frank snyder]] and [[irish meusel]]; however, cubs president [[william veeck, sr.|bill veeck, sr.]], squelched the rumors saying that hartnett would not be traded for anybody.<ref>{{cite news |title=many big trades expected at meet |agency=i.n.s. |work=the telegraph-herald |page=9 |date=9 december 1925 |accessdate=13 february 2011 |url=http://news.google.com/newspapers?id=vytfaaaaibaj&sjid=vbsmaaaaibaj&pg=4608,69252&dq=gabby+hartnett&hl=en}}</ref>	Gabby_Hartnett	2013
on september 28, {{by|1938}}, the two teams met for the second game of the series, where hartnett experienced the highlight of his career. with darkness descending on the lightless wrigley field and the score tied at 5 runs apiece, the umpires ruled that the ninth [[inning (baseball)|inning]] would be the last to be played. the entire game would have to be replayed the following day if the score remained tied. hartnett came to bat with two [[out (baseball)|out]] in the bottom of the ninth inning. with a count of 0 balls and 2 strikes, hartnett connected on a [[mace brown]] pitch, launching the ball into the darkness, before it eventually landed in the left-center field [[bleachers]]. the stadium erupted into pandemonium as players and fans stormed the field to escort hartnett around the bases.<ref>{{cite book |url=http://books.google.com/books?id=ftqdaaaambaj&pg=pa32&dq=gabby+hartnett+baseball+digest&hl=en&ei=fyfbtbjoesibtge619gycw&sa=x&oi=book_result&ct=result&resnum=1&ved=0ccyq6aewaa#v=onepage&q=gabby%20hartnett%20baseball%20digest&f=false |title=when gabby hartnett hit his homer in the gloamin' |author=carmichael, john |publisher=books.google.com |date=october 1978 |work=baseball digest |accessdate=16 february 2011 }}</ref> hartnett's [[walk-off home run]] became immortalized as the ''[[homer in the gloamin']]''.<ref name=homer in the gloamin'/>	Gabby_Hartnett	2013
at the time of his retirement, hartnett's 236 home runs, 1,179 runs batted in, 1,912 hits, and 396 doubles were all records for catchers.<ref name=record for most home runs by a catcher/> [[bill dickey]] surpassed his records for most runs batted in and hits in {{by|1943}}, while his career home run record for catchers was broken by [[yogi berra]] in {{by|1956}}.<ref name=record for most home runs by a catcher/> his career mark for doubles stood until {{by|1983}} when it was broken by [[ted simmons]].<ref>{{cite book |url=http://books.google.com/books?id=wssdaaaambaj&pg=pa9&lpg=pa9&dq=ted+simmons+baseball+digest&source=bl&ots=z0osofu9-u&sig=4ns_bz40i6l40iiqtbdigespays&hl=en&ei=2x9-ti3hbchflgftv5dscw&sa=x&oi=book_result&ct=result&resnum=8&ved=0ccsq6aewbzgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=how ted simmons rates with hall of fame catchers |publisher=baseball digest |accessdate=27 june 2012 }}</ref> hartnett also finished among the national league's top ten in slugging percentage seven times in his career.<ref name=gabby hartnett statistics/> a six-time all-star, he was the recipient of one most valuable player award and played on four pennant-winning teams.<ref name=gabby hartnett statistics/> hartnett's .370 career on base percentage was higher than the .342 posted by johnny bench and the .348 posted by yogi berra.<ref>{{cite web |url=http://www.baseball-reference.com/players/b/benchjo01.shtml |title=johnny bench career statistics |publisher=baseball reference |accessdate=16 february 2011 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/players/b/berrayo01.shtml |title=yogi berra career statistics |publisher=baseball reference |accessdate=16 february 2011 }}</ref> his 55.74% career caught stealing percentage ranks second only to [[roy campanella]] among major league catchers.<ref>{{cite web |url=http://www.baseball-reference.com/leaders/caught_stealing_perc_career.shtml |title=career leaders & records for caught stealing percentage |publisher=baseball reference |accessdate=3 january 2013 }}</ref> hartnett's bat and catcher's mask were the first artifacts sent to the newly constructed [[baseball hall of fame]] in {{by|1938}}.<ref name=gabby hartnett at the baseball page/>	Gabby_Hartnett	2013
NA	Jerry_Green_(writer)	2001
NA	Jerry_Green_(writer)	2002
NA	Jerry_Green_(writer)	2003
NA	Jerry_Green_(writer)	2004
NA	Jerry_Green_(writer)	2005
NA	Jerry_Green_(writer)	2006
NA	Jerry_Green_(writer)	2007
